id,id_transaksi,item,tanggal
14409,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14410,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14411,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14412,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14413,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14414,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14415,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14416,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14417,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14418,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14419,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14420,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14421,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14422,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14423,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14424,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14425,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14426,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14427,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14428,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14429,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14430,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14431,1JC-22072129012,# SEKRUP KALSIBOARD 6X3/4,2022-07-21 00:00:00
14432,1JC-22072129012,# OVERVAL GALVANIS VOXY 4 OVERPALE,2022-07-21 00:00:00
14433,1JC-22072129012,# OVERVAL GALVANIS VOXY 4 OVERPALE,2022-07-21 00:00:00
14434,1JC-22072129012,# GEMBOK HITAM VIOLA 25MM,2022-07-21 00:00:00
14435,1JC-22072129012,# GEMBOK HITAM VIOLA 25MM,2022-07-21 00:00:00
14436,1JC-22072331048,PVC SOLVENT CEMENT UNION AW 3/4 SCG,2022-07-23 00:00:00
14437,1JC-22072331048,PVC SOLVENT CEMENT UNION AW 3/4 SCG,2022-07-23 00:00:00
14438,1JC-22072331048,PVC SOLVENT CEMENT UNION AW 3/4 SCG,2022-07-23 00:00:00
14439,1JC-22072331048,LEM Q-PLAST SUPER 400GR,2022-07-23 00:00:00
14440,1JC-22072331048,# PROHEX KABEL TIES 3X150 HITAM,2022-07-23 00:00:00
14441,1JC-22072331048,PVC ELBOW AW 3/4,2022-07-23 00:00:00
14442,1JC-22072331048,PVC ELBOW AW 3/4,2022-07-23 00:00:00
14443,1JC-22072331048,PVC ELBOW AW 3/4,2022-07-23 00:00:00
14444,1JC-22072331048,PVC VALVE SOCKET AW 1X3/4,2022-07-23 00:00:00
14445,1JC-22072331048,PVC VALVE SOCKET AW 1X3/4,2022-07-23 00:00:00
14446,1JC-22072331048,PVC VALVE SOCKET AW 1X3/4,2022-07-23 00:00:00
14447,1JC-22072331048,# PROHEX KABEL TIES 5X300 HITAM,2022-07-23 00:00:00
14448,1JC-22072331048,# PROHEX KABEL TIES 4X200 HITAM,2022-07-23 00:00:00
14449,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14450,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14451,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14452,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14453,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14454,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14455,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14456,1JC-22072331048,UNNU BALLVALVE PVC PVBV02 1/2,2022-07-23 00:00:00
14457,1JC-22072512024,# KUAS CAT 633 ETERNA 3 INC,2022-07-25 00:00:00
14458,1JC-22072512024,ACE 230MM BLACK PAINT TRAYS (BAK CAT HITAM ACE),2022-07-25 00:00:00
14459,1JC-22072512024,ISAMU POLICO HIJAU+OBAT 1/4KG,2022-07-25 00:00:00
14460,1JC-22072512024,ISAMU POLICO HIJAU+OBAT 1/4KG,2022-07-25 00:00:00
14461,1JC-22072512024,# AMPLAS ROLL VPR 120,2022-07-25 00:00:00
14462,1JC-22072512024,ACE 230MM COVER + FRAME ROLLER BUDGET,2022-07-25 00:00:00
14463,1JC-22072512024,# TIMBA COR ORANGE TC15,2022-07-25 00:00:00
14464,1JC-22072512024,# TIMBA COR ORANGE TC15,2022-07-25 00:00:00
14465,1JC-22072512024,2IN1 ZINC CHROMATE NP3114 BLACK 1KG,2022-07-25 00:00:00
14466,1JC-22072512024,NIPPON THINNER B 0.8L,2022-07-25 00:00:00
14467,1JC-22072512024,NIPPON THINNER B 0.8L,2022-07-25 00:00:00
14468,1JC-22072512024,# KUAS CAT 633 ETERNA 2 INC,2022-07-25 00:00:00
14469,1JC-22072512024,BEE BRAND 1000-666 MATT BLACK 0.9L,2022-07-25 00:00:00
14470,1JC-22072512034,NIPPE 2000-470 SUPER WHITE 1LT,2022-07-25 00:00:00
14471,1JC-22072512034,NIPPE 2000-470 SUPER WHITE 1LT,2022-07-25 00:00:00
14472,1JC-22072512034,NIPPE 2000-470 SUPER WHITE 1LT,2022-07-25 00:00:00
14473,1JC-22072512034,NIPPE 2000-1019 KIJANG WHITE 1L,2022-07-25 00:00:00
14474,1JC-22072512034,NIPPE 2000-1019 KIJANG WHITE 1L,2022-07-25 00:00:00
14475,1JC-22072512034,NIPPE 2000-017 CICILIAN OLIVE 1L,2022-07-25 00:00:00
14476,1JC-22072512034,NIPPE 2000-017 CICILIAN OLIVE 1L,2022-07-25 00:00:00
14477,1JC-22072512034,NIPPE 2000-448 LIGHT CHROME YELLOW 1LT,2022-07-25 00:00:00
14478,1JC-22072512034,NIPPE 2000-448 LIGHT CHROME YELLOW 1LT,2022-07-25 00:00:00
14479,1JC-22072512034,NIPPE 2000-448 LIGHT CHROME YELLOW 1LT,2022-07-25 00:00:00
14480,1JC-22072512034,NIPPE 2000-448 LIGHT CHROME YELLOW 1LT,2022-07-25 00:00:00
14481,1JC-22072512034,# KAIN MAJUN PUTIH,2022-07-25 00:00:00
14482,1JC-22072512034,# KAIN MAJUN PUTIH,2022-07-25 00:00:00
14483,1JC-22072512034,# KAIN MAJUN PUTIH,2022-07-25 00:00:00
14484,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14485,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14486,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14487,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14488,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14489,1JC-22072512034,NIPPE 2000-445T ORIENTAL GREEN 1L,2022-07-25 00:00:00
14490,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14491,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14492,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14493,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14494,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14495,1JC-22072512034,NIPPE 2000 DEEP BASE 0.81L,2022-07-25 00:00:00
14496,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14497,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14498,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14499,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14500,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14501,1JC-22072512034,NIPPE 2000-441 NOSEGAY PINK 1L,2022-07-25 00:00:00
14502,1JC-22072512034,NIPPE 2000 ACCENT BASE 0.81L,2022-07-25 00:00:00
14503,1JC-22072512034,NIPPE 2000-1013 INDIGO BLUE VESPA 1LT,2022-07-25 00:00:00
14504,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14505,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14506,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14507,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14508,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14509,1JC-22072512034,NIPPE 2000-434 SONG BIRD 1L,2022-07-25 00:00:00
14510,1JC-22072512034,NIPPE 2000 PASTEL BASE 0.85L,2022-07-25 00:00:00
14511,1JC-22072512034,NIPPE 2000 PASTEL BASE 0.85L,2022-07-25 00:00:00
14512,1JC-22072612037,# KAPI GAGANG KARET 2 INC,2022-07-26 00:00:00
14513,1JC-22072612037,# KAPI PVC GNP ABU-ABU 9 INC,2022-07-26 00:00:00
14514,1JC-22072612037,# KAPI PVC GNP ABU-ABU 7 INC,2022-07-26 00:00:00
14515,1JC-22072612037,# BAK CAT KOTAK KECIL ABU-ABU,2022-07-26 00:00:00
14516,1JC-22072612037,# BAK CAT KOTAK KECIL ABU-ABU,2022-07-26 00:00:00
14517,1JC-22072612037,ACE 230MM ROLLER COVER BUDGET,2022-07-26 00:00:00
14518,1JC-22072612037,ACE 230MM ROLLER COVER BUDGET,2022-07-26 00:00:00
14519,1JC-22072612037,ACE 230MM ROLLER COVER BUDGET,2022-07-26 00:00:00
14520,1JC-22072612037,ACE 230MM COVER + FRAME ROLLER BUDGET,2022-07-26 00:00:00
14521,1JC-22072612037,# TIMBA COR ORANGE TC15,2022-07-26 00:00:00
14522,1JC-22072612037,ELASTEX WATERPROOF 02 WHITE 1K,2022-07-26 00:00:00
14523,1JC-22072612037,# SINGER ALL PURPOSE OIL 80CC/80ML,2022-07-26 00:00:00
14524,1JC-22072612037,# AMPLAS ROLL PRIMERO 100,2022-07-26 00:00:00
14525,1JC-22072612037,# AMPLAS ROLL PRIMERO 100,2022-07-26 00:00:00
14526,1JC-22072612037,# AMPLAS ROLL PRIMERO 80,2022-07-26 00:00:00
14527,1JC-22072612037,# AMPLAS ROLL PRIMERO 80,2022-07-26 00:00:00
14528,1JC-22072612037,# KAPI GAGANG KARET 4 INC,2022-07-26 00:00:00
14529,1JC-22072612037,ACE 2 1/2 ULTRA WHITE BRUSH,2022-07-26 00:00:00
14530,1JC-22072612037,"ACE 2,5 CHAMPION BRUSH BLACK",2022-07-26 00:00:00
14531,1JC-22072612037,ACE 110MM MINI ROLLER COVER BUDGET,2022-07-26 00:00:00
14532,1JC-22072629011,SEAL TAPE ONDA 10M 12MM ST01 1/2,2022-07-26 00:00:00
14533,1JC-22072629011,SEAL TAPE ONDA 10M 12MM ST01 1/2,2022-07-26 00:00:00
14534,1JC-22072629011,# SELANG MESIN CUCI OUT SOLIGEN 2M,2022-07-26 00:00:00
14535,1JC-22072629011,PVC ELBOW D1 1/2,2022-07-26 00:00:00
14536,1JC-22072629011,PVC ELBOW D1 1/2,2022-07-26 00:00:00
14537,1JC-22072629011,# FISHER S6,2022-07-26 00:00:00
14538,1JC-22072629011,# ALAT CLOSET TOMBOL ATAS RUCHETI MORGAN PR0046,2022-07-26 00:00:00
14539,1JC-22072629011,WALL TAP HS-W102C SS,2022-07-26 00:00:00
14540,1JC-22072629011,SELANG WALRUS FLEXO UK. 5/8MMX50MTR,2022-07-26 00:00:00
14541,1JC-22072629011,CORNIS A PLUS ADHESIVE 1KG,2022-07-26 00:00:00
14542,1JC-22072629011,CORNIS A PLUS ADHESIVE 1KG,2022-07-26 00:00:00
14543,1JC-22072631017,# KUAS CAT 633 ETERNA 3 INC,2022-07-26 00:00:00
14544,1JC-22072631017,# KUAS CAT 633 ETERNA 3 INC,2022-07-26 00:00:00
14545,1JC-22072631017,# KUAS CAT 633 ETERNA 3 INC,2022-07-26 00:00:00
14546,1JC-22072631017,KANSAI ALKALI PRIMER 249-015 2.5LT,2022-07-26 00:00:00
14547,1JC-22072631017,FTALIT KF-559 WHITE DOFF 1KG,2022-07-26 00:00:00
14548,1JC-22072631017,FTALIT KF-559 WHITE DOFF 1KG,2022-07-26 00:00:00
14549,1JC-22072631017,MU 200 ACIAN PLESTERAN/BETON 20KG,2022-07-26 00:00:00
14550,1JC-22072631017,"KANSAI SPLESH PASTEL 2,5LT",2022-07-26 00:00:00
14551,1JC-22072631017,"KANSAI SPLESH ULTRA PASTEL 2,5LT",2022-07-26 00:00:00
14552,1JC-22072631017,"KANSAI SPLESH ULTRA PASTEL 2,5LT",2022-07-26 00:00:00
14553,1JC-22072631017,"KANSAI SPLESH ULTRA PASTEL 2,5LT",2022-07-26 00:00:00
14554,1JC-22072631017,LEM PUTIH RAJAWALI 0.8KG,2022-07-26 00:00:00
14555,1JC-22072631017,LEM PUTIH RAJAWALI 0.8KG,2022-07-26 00:00:00
14556,1JC-22072631017,LEM PUTIH RAJAWALI 0.8KG,2022-07-26 00:00:00
14557,1JC-22072631017,LEM PUTIH RAJAWALI 0.8KG,2022-07-26 00:00:00
14558,1JC-22072631017,ACE 230MM COVER + FRAME ROLLER BUDGET,2022-07-26 00:00:00
14559,1JC-22072631017,#THINNER B BOTOL 1LT SRIKAYA EMAS,2022-07-26 00:00:00
14560,1JC-22072631017,#THINNER B BOTOL 1LT SRIKAYA EMAS,2022-07-26 00:00:00
14561,1JC-22072712011,# LEMKRA NAT FS 202 PUTIH 1KG,2022-07-27 00:00:00
14562,1JC-22072712011,# LEMKRA NAT FS 202 PUTIH 1KG,2022-07-27 00:00:00
14563,1JC-22072712011,# LEMKRA NAT FS 202 PUTIH 1KG,2022-07-27 00:00:00
14564,1JC-22072712011,# LEMKRA NAT FS 202 PUTIH 1KG,2022-07-27 00:00:00
14565,1JC-22072712011,# LEMKRA NAT FS 201 ABU 1KG,2022-07-27 00:00:00
14566,1JC-22072712011,# LEMKRA NAT FS 201 ABU 1KG,2022-07-27 00:00:00
14567,1JC-22072712011,# LEMKRA NAT FS 213 KUNING TUA 1KG,2022-07-27 00:00:00
14568,1JC-22072712011,# LEMKRA NAT FS 213 KUNING TUA 1KG,2022-07-27 00:00:00
14569,1JC-22072712011,# DOUBLE NEPEL STAINLESS 1/2X1/2,2022-07-27 00:00:00
14570,1JC-22072712011,# LEM TEMBAK SILIKON NORTON PUTIH,2022-07-27 00:00:00
14571,1JC-22072712011,L16 COOPER,2022-07-27 00:00:00
14572,1JC-22072712011,S16-1/2M COOPER,2022-07-27 00:00:00
14573,1JC-22072712011,PIPA PEX BIRU 16 - 50 MTR COLD PIPA DINGIN BIRU,2022-07-27 00:00:00
14574,1JC-22072712011,PIPA PEX BIRU 16 - 50 MTR COLD PIPA DINGIN BIRU,2022-07-27 00:00:00
14575,1JC-22072712011,KAWAT BWG 16 50KG,2022-07-27 00:00:00
14576,1JC-22072712011,BENZ PREMIUM DIAMOND CORE BITS 08X70MM,2022-07-27 00:00:00
14577,1JC-22072712017,# MATA GERGAJI BLISTER 4 (105)X40T CPT NATIONAL,2022-07-27 00:00:00
14578,1JC-22072712017,# KUAS CAT 633 ETERNA 2 INC,2022-07-27 00:00:00
14579,1JC-22072712017,# KUAS CAT 633 ETERNA 2 INC,2022-07-27 00:00:00
14580,1JC-22072712017,#THINNER B BOTOL 1LT SRIKAYA EMAS,2022-07-27 00:00:00
14581,1JC-22072712017,#THINNER B BOTOL 1LT SRIKAYA EMAS,2022-07-27 00:00:00
14582,1JC-22072712017,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14583,1JC-22072712017,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14584,1JC-22072712017,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14585,1JC-22072712017,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14586,1JC-22072712017,VINCITORY HANDLE STAINLESS CR-904 (628),2022-07-27 00:00:00
14587,1JC-22072712017,VINCITORY HANDLE STAINLESS CR-904 (628),2022-07-27 00:00:00
14588,1JC-22072712017,# ENGSEL EXITO PUTIH 4 SN,2022-07-27 00:00:00
14589,1JC-22072712017,# ENGSEL EXITO PUTIH 4 SN,2022-07-27 00:00:00
14590,1JC-22072712017,# SILINDER KUNCI VPR X60MM SN BESAR,2022-07-27 00:00:00
14591,1JC-22072712017,# SILINDER KUNCI VPR X60MM SN BESAR,2022-07-27 00:00:00
14592,1JC-22072712017,# GRENDEL TOP ALUMINIUM PTH 2,2022-07-27 00:00:00
14593,1JC-22072712017,# GRENDEL TOP ALUMINIUM PTH 2,2022-07-27 00:00:00
14594,1JC-22072712017,# GRENDEL JEPIT,2022-07-27 00:00:00
14595,1JC-22072712017,# GRENDEL JEPIT,2022-07-27 00:00:00
14596,1JC-22072712017,FTALIT KF-544 BLACK DOFF 1KG,2022-07-27 00:00:00
14597,1JC-22072712017,FTALIT KF-544 BLACK DOFF 1KG,2022-07-27 00:00:00
14598,1JC-22072712019,# MATA GERGAJI BLISTER 4 (105)X40T CPT NATIONAL,2022-07-27 00:00:00
14599,1JC-22072712019,# KUAS CAT 633 ETERNA 2 INC,2022-07-27 00:00:00
14600,1JC-22072712019,# KUAS CAT 633 ETERNA 2 INC,2022-07-27 00:00:00
14601,1JC-22072712019,#THINNER B BOTOL 1LT SRIKAYA EMAS,2022-07-27 00:00:00
14602,1JC-22072712019,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14603,1JC-22072712019,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14604,1JC-22072712019,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14605,1JC-22072712019,# ENGSEL GOMEO 3INC PUTIH,2022-07-27 00:00:00
14606,1JC-22072712019,VINCITORY HANDLE STAINLESS CR-904 (628),2022-07-27 00:00:00
14607,1JC-22072712019,VINCITORY HANDLE STAINLESS CR-904 (628),2022-07-27 00:00:00
14608,1JC-22072712019,# ENGSEL EXITO PUTIH 4 SN,2022-07-27 00:00:00
14609,1JC-22072712019,# ENGSEL EXITO PUTIH 4 SN,2022-07-27 00:00:00
14610,1JC-22072712019,# SILINDER KUNCI VPR X60MM SN BESAR,2022-07-27 00:00:00
14611,1JC-22072712019,# SILINDER KUNCI VPR X60MM SN BESAR,2022-07-27 00:00:00
14612,1JC-22072712019,# GRENDEL TOP ALUMINIUM PTH 2,2022-07-27 00:00:00
14613,1JC-22072712019,# GRENDEL TOP ALUMINIUM PTH 2,2022-07-27 00:00:00
14614,1JC-22072712019,# GRENDEL JEPIT,2022-07-27 00:00:00
14615,1JC-22072712019,# GRENDEL JEPIT,2022-07-27 00:00:00
14616,1JC-22072712019,FTALIT KF-544 BLACK DOFF 1KG,2022-07-27 00:00:00
14617,1JC-22072712019,FTALIT KF-544 BLACK DOFF 1KG,2022-07-27 00:00:00
14618,1JC-22072829002,"# WD 4X1,2 CUTTING WELL",2022-07-28 00:00:00
14619,1JC-22072829002,"# WD 4X1,2 CUTTING WELL",2022-07-28 00:00:00
14620,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14621,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14622,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14623,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14624,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14625,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14626,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14627,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14628,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14629,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14630,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14631,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14632,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14633,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14634,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14635,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14636,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14637,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14638,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14639,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14640,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14641,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14642,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14643,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14644,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14645,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14646,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14647,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14648,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14649,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14650,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14651,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14652,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14653,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14654,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14655,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14656,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14657,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14658,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14659,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14660,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14661,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14662,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14663,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14664,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14665,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14666,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14667,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14668,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14669,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14670,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14671,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14672,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14673,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14674,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14675,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14676,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14677,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14678,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14679,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14680,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14681,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14682,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14683,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14684,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14685,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14686,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14687,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14688,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14689,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14690,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14691,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14692,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14693,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14694,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14695,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14696,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14697,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14698,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14699,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14700,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14701,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14702,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14703,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14704,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14705,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14706,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14707,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14708,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14709,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14710,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14711,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14712,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14713,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14714,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14715,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14716,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14717,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14718,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14719,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14720,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14721,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14722,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14723,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14724,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
14725,1JC-22072829002,# DRILLING 5X20,2022-07-28 00:00:00
